44758, 0.705, -0.012, 1.768
44759, 0.627, 0.347, 1.665
44760, 0.459, 0.325, 1.303
44761, 0.459, 0.325, 1.303
44762, 0.286, 0.236, 0.805
44763, 0.168, 0.369, 0.531
44764, 0.305, 0.274, 0.557
44765, 0.581, -0.281, 0.536
44766, 0.402, -0.448, 0.259
44767, 0.1, -0.037, 0.135
44768, 0.039, 0.38, 0.26
44769, -0.145, 0.616, 0.232
44770, -0.492, 0.878, 0.122
44771, -1.331, 0.261, 2.0
44772, -1.124, -0.403, 2.0
44773, -0.245, -0.16, 0.379
44774, 0.455, -0.427, 0.885
44775, 0.432, -0.792, 0.841
44776, 0.123, -0.332, 1.787
44777, 0.508, 0.476, 1.897
44778, 0.716, 0.009, 1.926
44779, 1.141, -0.707, 1.928
44780, 0.773, -0.172, 1.296
44781, 0.442, 0.126, 0.636
44782, 0.553, 0.005, 0.675
44783, 0.452, -0.018, 0.572
44784, -0.075, 0.659, 0.439
44785, -0.127, 0.648, 0.542
44786, -0.102, 0.289, 0.913
44787, -0.594, 0.152, 2.0
44788, -0.631, -0.207, 0.633
44789, 0.089, -0.15, 1.136
44790, -0.03, -0.259, 1.424
44791, -0.48, -0.114, 1.247
44792, -0.119, -0.012, 1.498
44793, 0.351, -0.23, 1.348
44794, 0.343, -0.117, 1.184
44795, 0.159, 0.282, 0.938
44796, -0.001, 0.399, 0.704
44797, -0.045, 0.204, 0.516
44798, -0.04, 0.113, 0.492
44799, -0.043, 0.096, 1.446
44800, -0.143, -0.341, 2.0
44801, -0.262, -0.363, 1.371
44802, -0.28, 0.312, 0.548
44803, -0.111, 0.412, 0.802
44804, -0.063, 0.162, 1.191
44805, -0.183, 0.282, 1.437
44806, 0.02, 0.215, 1.219
44807, 0.387, -0.217, 1.111
44808, 0.496, -0.061, 1.14
44809, 0.256, 0.856, 0.904
44810, -0.165, 1.174, 0.398
44811, -0.165, 1.174, 0.398
44812, -0.063, 0.185, 0.329
44813, 0.664, -0.717, 0.907
44814, 0.946, -0.573, 1.188
44815, 0.582, -0.502, 1.169
44816, 1.19, -1.567, 2.0
44817, 0.464, -1.361, 2.0
44818, -0.352, -0.454, 2.0
44819, 2.0, -1.925, 2.0
44820, 2.0, -2.0, 2.0
44821, 2.0, -0.895, 2.0
44822, 1.441, 1.071, 1.878
44823, 0.63, 2.0, 1.003
44824, 0.053, 2.0, -0.025
44825, 0.41, 2.0, -0.291
44826, 2.0, 2.0, -2.0
44827, 2.0, 2.0, -2.0
44828, 2.0, 1.918, -1.542
44829, 0.274, 1.264, 0.684
44830, 0.427, 0.841, 1.167
44831, 0.747, 1.199, 2.0
44832, -0.403, -0.063, 2.0
44833, -2.0, -1.498, 2.0
44834, -2.0, -1.209, 2.0
44835, -0.719, -0.232, -0.833
44836, 0.654, -0.288, -0.182
44837, 0.335, -0.188, -1.168
44838, 0.335, -0.188, -1.168
44839, -1.309, 0.716, -2.0
44840, -0.94, 0.4, -1.754
44841, 0.373, -0.763, -0.105
44842, 1.76, -2.0, 1.608
44843, 2.0, -2.0, 2.0
44844, 0.884, -0.316, 2.0
44845, 0.023, 0.795, 1.841
44846, -0.375, 0.814, -0.093
44847, -0.924, 0.473, 0.09
44848, -1.425, 0.268, 0.472
44849, -2.0, 0.171, 1.701
44850, -2.0, -0.578, 2.0
44851, -2.0, -1.312, -0.103
44852, -1.608, -0.96, -1.089
44853, -0.431, -0.415, -0.29
44854, -0.483, 0.478, 0.025
44855, -2.0, 1.023, 0.502
44856, -2.0, 1.023, 0.502
44857, -0.422, -1.348, 1.813
44858, -0.994, -1.336, 2.0
44859, -0.165, -2.0, 1.961
44860, -0.165, -2.0, 1.961
44861, 1.136, -2.0, 0.8
44862, 2.0, -2.0, 1.475
44863, 1.99, -0.93, 1.977
44864, 0.838, 0.212, 1.77
44865, 0.937, 0.336, 1.668
44866, 1.008, 0.511, 1.761
44867, 1.729, -0.087, 2.0
44868, 1.663, -0.294, 1.641
44869, 0.75, 0.538, 0.662
44870, 0.776, 1.047, 0.335
44871, 0.468, 1.288, -0.296
44872, 0.142, 1.298, -0.789
44873, 0.357, 2.0, -0.632
44874, -0.181, 2.0, -0.394
44875, 0.643, 1.469, 0.38
44876, 1.375, -0.803, 0.721
44877, -0.03, 0.63, -0.021
44878, -0.639, 1.558, -0.229
44879, -0.304, 0.565, 0.127
44880, -0.164, -0.232, 0.311
44881, -0.887, 0.062, 2.0
44882, -2.0, 0.178, 2.0
44883, -2.0, -0.071, 2.0
44884, -2.0, -0.071, 2.0
44885, -2.0, -0.74, 0.941
44886, -1.332, -2.0, 2.0
44887, -0.977, -2.0, 0.929
44888, -1.552, -2.0, 2.0
44889, -1.459, -1.342, 1.921
44890, -0.678, -0.368, -1.013
44891, -0.197, 0.441, 0.634
44892, 0.013, 0.794, 1.113
44893, -0.014, 0.776, 0.138
44894, -0.183, 0.732, 1.507
44895, 0.148, 0.152, 2.0
44896, 1.068, -0.871, 1.486
44897, 1.563, -0.848, 1.628
44898, 1.949, -0.235, 2.0
44899, 1.477, 0.283, 1.665
44900, 0.737, 0.286, 0.323
44901, 1.533, -0.544, 0.295
44902, 1.533, -0.544, 0.295
44903, 1.654, -1.083, 0.064
44904, 1.26, -0.823, -0.323
44905, 1.199, -0.465, -0.265
44906, 0.577, 0.262, -0.672
44907, -0.061, 1.048, -0.974
44908, -0.043, 1.194, -0.656
44909, 0.198, 0.547, -0.295
44910, 0.441, -0.296, 0.087
44911, 0.601, -0.652, 0.544
44912, 0.459, -0.405, 0.907
44913, 0.287, -0.073, 1.255
44914, -0.689, 0.5, 2.0
44915, -2.0, 0.938, 2.0
44916, -2.0, 1.48, 2.0
44917, -1.973, 1.71, 1.798
44918, -1.973, 1.71, 1.798
44919, 0.356, -0.009, 0.91
44920, 0.891, -1.688, 0.597
44921, 0.347, -1.214, 0.665
44922, 0.33, 0.012, 1.312
44923, 0.525, 0.517, 1.659
44924, 0.595, 0.446, 1.904
44925, 0.653, 0.37, 1.993
44926, 0.572, 0.489, 1.805
44927, 0.606, 0.339, 1.657
44928, 0.639, -0.019, 1.27
44929, 0.408, 0.21, 0.647
44930, 0.157, 0.781, 0.246
44931, 0.128, 0.57, -0.096
44932, 0.103, -0.023, -0.391
44933, 0.53, -0.526, 0.111
44934, 1.25, -1.125, 1.039
44935, 0.997, -0.952, 1.172
44936, 0.538, -0.034, 1.134
44937, 0.319, 0.727, 1.139
44938, -0.397, 1.267, 0.561
44939, -0.397, 1.267, 0.561
44940, -0.875, 1.483, 0.167
44941, -0.436, 0.976, 0.59
44942, 0.154, -0.103, 1.159
44943, 0.261, -1.234, 2.0
44944, 0.106, -1.7, 2.0
44945, -0.001, -1.1, 1.245
44946, -0.067, -0.327, 1.251
44947, -0.222, -0.091, 1.5
44948, -0.701, 0.324, 1.021
44949, -0.902, 0.783, 0.978
44950, -0.486, 0.541, 0.64
44951, -0.182, 0.22, 0.443
44952, -0.117, 0.234, 0.671
44953, -0.126, 0.231, 0.843
44954, -0.293, 0.06, 1.309
44955, -0.458, -0.121, 1.684
44956, -0.427, -0.251, 1.663
44957, -0.218, -0.365, 1.496
44958, -0.018, -0.418, 1.228
44959, 0.03, -0.302, 1.175
44960, -0.025, -0.068, 1.011
44961, -0.025, -0.068, 1.011
44962, -0.103, 0.101, 0.865
44963, -0.209, 0.132, 0.981
44964, -0.301, 0.131, 1.183
44965, -0.238, 0.099, 1.318
44966, -0.087, -0.002, 1.195
44967, 0.067, -0.134, 0.922
44968, 0.167, -0.111, 1.242
44969, 0.116, 0.02, 1.627
44970, 0.041, 0.001, 1.235
44971, 0.079, -0.086, 1.003
44972, 0.123, -0.014, 1.279
44973, 0.141, 0.133, 1.293
44974, 0.214, 0.135, 1.183
44975, 0.282, 0.103, 1.181
44976, 0.251, 0.255, 1.115
44977, 0.215, 0.344, 1.044
44978, 0.285, 0.134, 0.973
44979, 0.344, -0.074, 0.893
44980, 0.33, -0.126, 0.829
44981, 0.289, -0.155, 0.806
44982, 0.25, -0.158, 0.861
44983, 0.25, -0.158, 0.861
44984, 0.177, -0.025, 0.933
44985, 0.002, 0.279, 0.942
44986, -0.157, 0.516, 0.996
44987, -0.392, 0.485, 2.0
44988, -0.598, 0.418, 1.846
44989, -0.416, 0.425, 0.613
44990, -0.036, 0.199, 0.687
44991, 0.006, -0.076, 0.746
44992, -0.335, -0.022, 1.627
44993, -0.466, 0.052, 1.802
44994, -0.245, -0.012, 1.007
44995, -0.006, -0.172, 1.29
44996, -0.012, -0.255, 1.329
44997, -0.121, -0.121, 1.397
44998, 0.011, -0.134, 1.4
44999, 0.247, -0.249, 1.042
45000, 0.402, -0.17, 1.148
45001, 0.469, -0.029, 1.269
45002, 0.395, 0.097, 1.177
45003, 0.261, 0.239, 1.036
45004, 0.185, 0.275, 0.901
45005, 0.186, 0.221, 0.826
45006, 0.271, 0.079, 0.886
45007, 0.388, -0.111, 0.989
45008, 0.477, -0.161, 1.111
45009, 0.55, -0.154, 1.25
45010, 0.583, -0.204, 1.307
45011, 0.551, -0.181, 1.283
45012, 0.486, -0.089, 1.237
45013, 0.409, -0.036, 1.152
45014, 0.303, 0.032, 1.024
45015, 0.14, 0.192, 0.85
45016, -0.048, 0.344, 0.658
45017, -0.137, 0.332, 0.573
45018, -0.137, 0.332, 0.573
45019, -0.116, 0.192, 0.628
45020, -0.133, 0.119, 1.02
45021, -0.505, 0.018, 2.0
45022, -0.755, -0.079, 2.0
45023, -0.345, -0.039, 0.669
45024, 0.019, -0.062, 1.087
45025, -0.279, 0.012, 1.188
45026, -0.611, 0.316, 1.173
45027, -0.43, 0.407, 1.046
45028, -0.291, 0.31, 0.892
45029, -0.394, 0.215, 1.215
45030, -0.403, 0.08, 1.229
45031, -0.25, -0.082, 1.342
45032, -0.024, -0.349, 1.394
45033, 0.199, -0.519, 1.225
45034, 0.199, -0.519, 1.225
45035, 0.292, -0.377, 1.298
45036, 0.287, -0.129, 1.21
45037, 0.271, 0.064, 1.059
45038, 0.227, 0.242, 1.043
45039, 0.167, 0.341, 0.968
45040, 0.101, 0.331, 0.855
45041, 0.125, 0.211, 0.83
45042, 0.237, 0.049, 0.9
45043, 0.32, -0.059, 0.984
45044, 0.358, -0.115, 1.05
45045, 0.351, -0.116, 1.078
45046, 0.295, -0.069, 1.073
45047, 0.228, -0.033, 1.129
45048, 0.067, -0.074, 1.576
45049, -0.133, -0.101, 1.505
45050, -0.231, -0.009, 1.088
45051, -0.267, -0.011, 1.253
45052, -0.339, -0.066, 1.216
45053, -0.339, -0.066, 1.216
45054, -0.391, 0.052, 1.23
45055, -0.342, 0.062, 1.134
45056, -0.342, 0.062, 1.134
45057, -0.284, 0.062, 1.196
45058, -0.192, 0.052, 1.07
45059, -0.153, 0.102, 1.183
45060, -0.119, 0.093, 1.165
45061, -0.1, 0.1, 1.066
45062, -0.131, 0.139, 1.144
45063, -0.156, 0.1, 1.116
45064, -0.164, 0.031, 1.243
45065, -0.138, -0.04, 1.274
45066, -0.046, -0.097, 1.198
45067, 0.065, -0.111, 1.171
45068, 0.184, -0.089, 1.052
45069, 0.282, -0.016, 1.066
45070, 0.313, 0.076, 1.161
45071, 0.293, 0.149, 1.17
45072, 0.275, 0.197, 1.15
45073, 0.272, 0.195, 1.092
45074, 0.272, 0.195, 1.092
45075, 0.258, 0.142, 0.994
45076, 0.305, -0.005, 0.911
45077, 0.331, -0.045, 0.937
45078, 0.331, -0.045, 0.937
45079, 0.347, -0.066, 0.985
45080, 0.339, -0.051, 1.04
45081, 0.284, 0.033, 1.077
45082, 0.213, 0.139, 1.085
45083, 0.136, 0.2, 1.05
45084, 0.064, 0.198, 1.046
45085, -0.093, 0.114, 1.605
45086, -0.213, -0.025, 1.589
45087, -0.081, -0.11, 1.08
45088, 0.03, -0.176, 1.303
45089, -0.072, -0.156, 1.298
45090, -0.095, -0.012, 1.319
45091, -0.001, 0.079, 1.235
45092, 0.027, 0.143, 0.936
45093, 0.029, 0.234, 1.055
45094, 0.009, 0.244, 1.056
45095, 0.009, 0.244, 1.056
45096, -0.072, 0.179, 1.166
45097, -0.109, 0.046, 1.198
45098, -0.142, -0.088, 1.31
45099, -0.101, -0.223, 1.388
45100, -0.032, -0.302, 1.32
45101, 0.002, -0.23, 1.314
45102, 0.014, -0.064, 1.128
45103, 0.017, 0.115, 1.012
45104, 0.033, 0.252, 0.988
45105, 0.033, 0.252, 0.988
45106, 0.047, 0.31, 0.911
45107, 0.07, 0.288, 0.926
45108, 0.131, 0.166, 0.964
45109, 0.177, 0.019, 1.075
45110, 0.14, -0.079, 1.291
45111, 0.106, -0.13, 1.233
45112, 0.13, -0.117, 1.13
45113, 0.12, -0.086, 1.18
45114, 0.066, -0.051, 1.117
45115, 0.046, 0.015, 1.131
45116, 0.056, 0.059, 1.062
45117, 0.029, 0.098, 1.035
45118, -0.012, 0.123, 1.123
45119, -0.033, 0.097, 1.082
45120, -0.059, 0.064, 1.145
45121, -0.081, 0.011, 1.184
45122, -0.108, -0.028, 1.2
45123, -0.137, -0.044, 1.261
45124, -0.137, -0.044, 1.261
45125, -0.148, -0.037, 1.197
45126, -0.154, 0.011, 1.169
45127, -0.159, 0.047, 1.136
45128, -0.172, 0.089, 1.122
45129, -0.169, 0.114, 1.125
45130, -0.141, 0.09, 1.076
45131, -0.144, 0.059, 1.141
45132, -0.168, 0.01, 1.238
45133, -0.164, -0.05, 1.282
45134, -0.129, -0.1, 1.276
45135, -0.096, -0.11, 1.244
45136, -0.078, -0.053, 1.225
45137, -0.046, 0.001, 1.148
45138, -0.008, 0.045, 1.084
45139, 0.025, 0.108, 1.049
45140, 0.062, 0.153, 1.012
45141, 0.11, 0.148, 1.046
45142, 0.149, 0.104, 1.109
45143, 0.178, 0.056, 1.15
45144, 0.215, 0.014, 1.142
45145, 0.237, -0.025, 1.118
45146, 0.237, -0.025, 1.118
45147, 0.224, -0.035, 1.155
45148, 0.198, -0.013, 1.174
45149, 0.181, 0.021, 1.137
45150, 0.175, 0.056, 1.093
45151, 0.167, 0.076, 1.063
45152, 0.157, 0.077, 1.105
45153, 0.145, 0.05, 1.175
45154, 0.135, 0.019, 1.185
45155, 0.118, 0.032, 1.146
45156, 0.085, 0.072, 1.1
45157, 0.021, 0.099, 1.126
45158, -0.065, 0.113, 1.197
45159, -0.122, 0.114, 1.2
45160, -0.126, 0.082, 1.165
45161, -0.089, 0.023, 1.134
45162, -0.054, 0.004, 1.128
45163, -0.038, 0.04, 1.116
45164, -0.018, 0.06, 1.101
45165, -0.011, 0.037, 1.149
45166, -0.029, 0.009, 1.222
45167, -0.023, -0.025, 1.261
45168, -0.023, -0.025, 1.261
45169, 0.004, -0.069, 1.252
45170, 0.015, -0.068, 1.198
45171, 0.0, -0.004, 1.134
45172, -0.007, 0.063, 1.092
45173, 0.008, 0.1, 1.076
45174, 0.04, 0.102, 1.091
45175, 0.103, 0.06, 1.11
45176, 0.184, -0.01, 1.125
45177, 0.262, -0.053, 1.132
45178, 0.285, -0.024, 1.118
45179, 0.247, 0.048, 1.11
45180, 0.193, 0.1, 1.122
45181, 0.149, 0.097, 1.137
45182, 0.135, 0.06, 1.134
45183, 0.128, 0.027, 1.125
45184, 0.107, 0.001, 1.144
45185, 0.088, -0.017, 1.161
45186, 0.076, -0.004, 1.161
45187, 0.048, 0.029, 1.177
45188, 0.019, 0.049, 1.181
45189, 0.019, 0.049, 1.181
45190, 0.013, 0.048, 1.15
45191, 0.0, 0.063, 1.12
45192, -0.05, 0.097, 1.117
45193, -0.125, 0.122, 1.149
45194, -0.189, 0.131, 1.164
45195, -0.225, 0.115, 1.159
45196, -0.23, 0.062, 1.169
45197, -0.201, -0.001, 1.165
45198, -0.146, -0.036, 1.139
45199, -0.1, -0.031, 1.114
45200, -0.077, -0.026, 1.147
45201, -0.074, -0.031, 1.211
45202, -0.066, -0.016, 1.213
45203, -0.039, 0.008, 1.167
45204, -0.031, 0.027, 1.118
45205, -0.045, 0.043, 1.073
45206, -0.058, 0.056, 1.074
45207, -0.058, 0.056, 1.074
45208, -0.041, 0.008, 1.155
45209, 0.015, -0.018, 1.139
45210, 0.092, -0.036, 1.101
45211, 0.092, -0.036, 1.101
45212, 0.149, -0.037, 1.093
45213, 0.156, 0.006, 1.117
45214, 0.134, 0.055, 1.142
45215, 0.121, 0.064, 1.134
45216, 0.123, 0.041, 1.11
45217, 0.116, 0.024, 1.103
45218, 0.084, 0.037, 1.113
45219, 0.046, 0.053, 1.138
45220, 0.011, 0.045, 1.18
45221, 0.009, 0.013, 1.209
45222, 0.049, -0.028, 1.198
45223, 0.079, -0.05, 1.186
45224, 0.078, -0.025, 1.166
45225, 0.056, 0.054, 1.115
45226, -0.001, 0.158, 1.095
45227, -0.086, 0.217, 1.137
45228, -0.116, 0.17, 1.182
45229, -0.084, 0.068, 1.176
45230, -0.043, -0.027, 1.171
45231, -0.018, -0.065, 1.181
45232, -0.018, -0.065, 1.181
45233, -0.013, -0.007, 1.151
45234, -0.018, 0.071, 1.123
45235, -0.028, 0.083, 1.146
45236, -0.027, 0.049, 1.194
45237, 0.004, 0.005, 1.197
45238, 0.066, -0.06, 1.162
45239, 0.095, -0.066, 1.128
45240, 0.057, 0.04, 1.098
45241, 0.009, 0.129, 1.093
45242, 0.008, 0.117, 1.108
45243, 0.046, 0.073, 1.116
45244, 0.094, 0.019, 1.128
45245, 0.156, -0.053, 1.143
45246, 0.198, -0.065, 1.127
45247, 0.187, 0.007, 1.095
45248, 0.137, 0.088, 1.101
45249, 0.094, 0.122, 1.13
45250, 0.099, 0.095, 1.129
45251, 0.099, 0.095, 1.129
45252, 0.126, -0.011, 1.158
45253, 0.118, -0.011, 1.172
45254, 0.079, 0.053, 1.161
45255, 0.073, 0.067, 1.148
45256, 0.062, 0.073, 1.13
45257, 0.033, 0.091, 1.115
45258, -0.002, 0.103, 1.113
45259, -0.002, 0.103, 1.113
45260, -0.071, 0.062, 1.186
45261, -0.076, 0.021, 1.21
45262, -0.06, -0.02, 1.199
45263, -0.047, -0.031, 1.178
45264, -0.054, 0.01, 1.153
45265, -0.064, 0.064, 1.125
45266, -0.069, 0.087, 1.108
45267, -0.074, 0.074, 1.125
45268, -0.079, 0.036, 1.164
45269, -0.079, 0.036, 1.164
45270, -0.076, 0.0, 1.173
45271, -0.062, -0.012, 1.144
45272, -0.059, -0.0, 1.12
45273, -0.06, 0.005, 1.125
45274, -0.04, 0.002, 1.14
45275, -0.009, 0.006, 1.155
45276, 0.022, 0.003, 1.158
45277, 0.056, 0.009, 1.122
45278, 0.074, 0.041, 1.077
45279, 0.062, 0.074, 1.076
45280, 0.045, 0.078, 1.107
45281, 0.06, 0.015, 1.126
45282, 0.048, 0.007, 1.16
45283, 0.039, 0.01, 1.161
45284, 0.044, 0.016, 1.156
45285, 0.042, 0.017, 1.18
45286, 0.047, -0.004, 1.198
45287, 0.077, -0.022, 1.162
45288, 0.046, 0.081, 1.094
45289, -0.073, 0.161, 1.126
45290, -0.077, 0.12, 1.117
45291, -0.067, 0.043, 1.15
45292, -0.052, -0.054, 1.214
45293, -0.03, -0.107, 1.242
45294, -0.029, -0.038, 1.197
45295, -0.044, 0.063, 1.123
45296, -0.06, 0.117, 1.084
45297, -0.073, 0.116, 1.11
45298, -0.08, 0.062, 1.19
45299, -0.053, 0.0, 1.21
45300, 0.007, -0.042, 1.129
45301, 0.032, -0.022, 1.095
45302, -0.015, 0.071, 1.159
45303, 0.015, 0.038, 1.164
45304, 0.06, 0.011, 1.131
45305, 0.101, -0.003, 1.121
45306, 0.146, -0.006, 1.111
45307, 0.128, 0.064, 1.109
45308, 0.132, 0.07, 1.11
45309, 0.148, 0.033, 1.123
45310, 0.125, 0.017, 1.148
45311, 0.104, 0.024, 1.16
45312, 0.09, 0.04, 1.167
45313, 0.085, 0.039, 1.173
45314, 0.089, 0.021, 1.168
45315, 0.091, 0.021, 1.145
45316, 0.078, 0.054, 1.104
45317, -0.008, 0.115, 1.154
45318, -0.026, 0.09, 1.167
45319, -0.023, 0.054, 1.165
45320, -0.022, 0.024, 1.164
45321, -0.012, -0.01, 1.169
45322, -0.01, -0.013, 1.167
45323, -0.027, 0.029, 1.159
45324, -0.04, 0.059, 1.154
45325, -0.033, 0.054, 1.134
45326, -0.028, 0.044, 1.135
45327, -0.018, -0.001, 1.156
45328, 0.001, -0.005, 1.133
45329, 0.011, 0.004, 1.126
45330, 0.017, 0.007, 1.143
45331, 0.019, 0.019, 1.16
45332, 0.029, 0.035, 1.146
45333, 0.052, 0.049, 1.101
45334, 0.061, 0.057, 1.089
45335, 0.052, 0.052, 1.12
45336, 0.052, 0.052, 1.12
45337, 0.069, 0.013, 1.139
45338, 0.073, 0.011, 1.127
45339, 0.073, 0.025, 1.12
45340, 0.062, 0.032, 1.136
45341, 0.037, 0.036, 1.167
45342, 0.024, 0.029, 1.187
45343, 0.029, 0.017, 1.165
45344, 0.03, 0.029, 1.123
45345, 0.019, 0.06, 1.097
45346, 0.019, 0.06, 1.097
45347, -0.039, 0.094, 1.148
45348, -0.047, 0.064, 1.168
45349, -0.028, 0.011, 1.16
45350, -0.015, -0.016, 1.15
45351, -0.023, -0.007, 1.17
45352, -0.023, -0.007, 1.17
45353, -0.035, 0.024, 1.167
45354, -0.054, 0.054, 1.138
45355, -0.068, 0.054, 1.129
45356, -0.066, 0.034, 1.129
45357, -0.058, 0.005, 1.162
45358, -0.042, -0.022, 1.203
45359, -0.02, -0.014, 1.171
45360, -0.005, 0.03, 1.102
45361, -0.012, 0.075, 1.075
45362, -0.027, 0.081, 1.117
45363, -0.024, 0.03, 1.186
45364, 0.005, -0.031, 1.207
45365, 0.053, -0.045, 1.155
45366, 0.082, -0.004, 1.088
45367, 0.072, 0.053, 1.085
45368, 0.032, 0.104, 1.124
45369, 0.009, 0.119, 1.153
45370, 0.042, 0.057, 1.148
45371, 0.094, -0.011, 1.13
45372, 0.131, -0.028, 1.129
45373, 0.131, -0.028, 1.129
45374, 0.138, -0.008, 1.142
45375, 0.113, 0.043, 1.15
45376, 0.065, 0.098, 1.143
45377, 0.045, 0.091, 1.155
45378, 0.061, 0.036, 1.158
45379, 0.07, 0.018, 1.142
45380, 0.068, 0.059, 1.117
45381, 0.047, 0.083, 1.135
45382, 0.024, 0.086, 1.155
45383, 0.024, 0.043, 1.167
45384, 0.032, 0.003, 1.168
45385, 0.032, 0.003, 1.168
45386, 0.035, -0.001, 1.156
45387, 0.027, 0.018, 1.147
45388, 0.005, 0.062, 1.117
45389, -0.017, 0.092, 1.112
45390, -0.022, 0.066, 1.151
45391, -0.009, 0.015, 1.174
45392, 0.013, -0.021, 1.182
45393, 0.025, -0.027, 1.158
45394, 0.012, 0.009, 1.125
45395, -0.004, 0.051, 1.122
45396, -0.009, 0.063, 1.135
45397, -0.003, 0.046, 1.155
45398, 0.029, 0.019, 1.136
45399, 0.069, -0.004, 1.105
45400, 0.065, 0.011, 1.129
45401, 0.039, 0.055, 1.151
45402, 0.035, 0.078, 1.129
45403, 0.037, 0.059, 1.125
45404, 0.04, 0.023, 1.154
45405, 0.064, 0.003, 1.156
45406, 0.064, 0.003, 1.156
45407, 0.093, -0.003, 1.135
45408, 0.087, 0.023, 1.136
45409, 0.062, 0.062, 1.138
45410, 0.052, 0.069, 1.138
45411, 0.052, 0.051, 1.156
45412, 0.044, 0.034, 1.164
45413, 0.038, 0.036, 1.137
45414, 0.025, 0.062, 1.104
45415, 0.001, 0.087, 1.108
45416, -0.024, 0.071, 1.156
45417, -0.021, 0.017, 1.2
45418, 0.001, -0.016, 1.186
45419, 0.016, -0.017, 1.132
45420, 0.004, 0.023, 1.112
45421, -0.038, 0.078, 1.13
45422, -0.07, 0.079, 1.156
45423, -0.081, 0.052, 1.164
45424, -0.067, 0.022, 1.14
45425, -0.028, -0.016, 1.131
45426, -0.012, -0.018, 1.144
45427, -0.039, 0.028, 1.17
45428, -0.062, 0.054, 1.164
45429, -0.046, 0.039, 1.12
45430, -0.021, 0.013, 1.119
45431, -0.001, -0.016, 1.153
45432, 0.029, -0.031, 1.172
45433, 0.032, 0.012, 1.154
45434, 0.011, 0.074, 1.119
45435, 0.008, 0.089, 1.104
45436, 0.007, 0.06, 1.139
45437, 0.019, 0.01, 1.193
45438, 0.019, 0.01, 1.193
45439, 0.065, -0.028, 1.174
45440, 0.11, -0.031, 1.121
45441, 0.11, 0.017, 1.102
45442, 0.066, 0.089, 1.115
45443, 0.026, 0.121, 1.15
45444, 0.029, 0.081, 1.173
45445, 0.052, 0.009, 1.165
45446, 0.074, -0.024, 1.143
45447, 0.082, 0.002, 1.13
45448, 0.058, 0.047, 1.144
45449, 0.014, 0.092, 1.164
45450, -0.001, 0.107, 1.15
45451, 0.022, 0.053, 1.129
45452, 0.04, -0.002, 1.146
45453, 0.043, -0.011, 1.158
45454, 0.033, 0.023, 1.158
45455, 0.004, 0.071, 1.145
45456, 0.004, 0.071, 1.145
45457, -0.03, 0.077, 1.123
45458, -0.021, 0.036, 1.149
45459, -0.021, 0.036, 1.149
45460, -0.006, -0.009, 1.195
45461, 0.026, -0.036, 1.183
45462, 0.047, -0.02, 1.133
45463, 0.032, 0.033, 1.119
45464, 0.02, 0.065, 1.114
45465, 0.021, 0.059, 1.121
45466, 0.016, 0.038, 1.135
45467, 0.018, 0.028, 1.135
45468, 0.041, 0.016, 1.129
45469, 0.066, 0.01, 1.118
45470, 0.073, 0.028, 1.136
45471, 0.072, 0.027, 1.171
45472, 0.078, 0.017, 1.168
45473, 0.087, 0.025, 1.126
45474, 0.081, 0.038, 1.113
45475, 0.06, 0.047, 1.146
45476, 0.043, 0.059, 1.166
45477, 0.047, 0.061, 1.157
45478, 0.047, 0.061, 1.157
45479, 0.071, 0.04, 1.121
45480, 0.058, 0.047, 1.147
45481, 0.035, 0.051, 1.177
45482, 0.035, 0.051, 1.177
45483, 0.022, 0.042, 1.173
45484, 0.026, 0.027, 1.147
45485, 0.032, 0.024, 1.124
45486, 0.012, 0.04, 1.142
45487, -0.012, 0.046, 1.177
45488, -0.018, 0.037, 1.163
45489, -0.017, 0.036, 1.121
45490, -0.015, 0.031, 1.116
45491, -0.01, 0.021, 1.146
45492, -0.009, 0.019, 1.163
45493, -0.017, 0.026, 1.151
45494, -0.024, 0.038, 1.119
45495, -0.029, 0.036, 1.12
45496, -0.041, 0.019, 1.173
45497, -0.028, -0.005, 1.192
45498, 0.001, -0.012, 1.148
45499, 0.012, 0.013, 1.104
45500, 0.012, 0.013, 1.104
45501, -0.002, 0.069, 1.133
45502, -0.016, 0.046, 1.175
45503, -0.016, 0.046, 1.175
45504, -0.009, 0.002, 1.168
45505, 0.032, -0.021, 1.115
45506, 0.057, 0.002, 1.108
45507, 0.044, 0.045, 1.147
45508, 0.031, 0.082, 1.155
45509, 0.026, 0.087, 1.121
45510, 0.025, 0.046, 1.121
45511, 0.036, 0.008, 1.142
45512, 0.059, -0.001, 1.151
45513, 0.058, 0.014, 1.176
45514, 0.037, 0.052, 1.161
45515, 0.026, 0.082, 1.112
45516, 0.019, 0.068, 1.111
45517, 0.01, 0.042, 1.165
45518, 0.014, 0.02, 1.197
45519, 0.03, -0.004, 1.176
45520, 0.043, 0.009, 1.139
45521, 0.035, 0.056, 1.107
45522, 0.005, 0.087, 1.128
45523, -0.024, 0.073, 1.159
45524, -0.028, 0.034, 1.154
45525, -0.01, -0.004, 1.146
45526, -0.01, -0.004, 1.146
45527, 0.009, -0.013, 1.143
45528, 0.02, 0.02, 1.14
45529, 0.017, 0.045, 1.138
45530, 0.005, 0.039, 1.158
45531, 0.002, 0.026, 1.155
45532, 0.006, 0.014, 1.126
45533, 0.014, 0.01, 1.125
45534, 0.027, 0.033, 1.125
